8,DE6198,Cream Wave,DDCEB7,
8,DE6199,Pale Beach,C9B59A,
8,DE6200,Handwoven,B39978,
8,DE6201,Rattan Basket,9C815F,
8,DE6202,Coconut Shell,866D4D,
8,DE6203,Essential Brown,725C41,
8,DE6204,Trite White,E8E3D5,
8,DE6205,Stucco Tan,DBD0BF,
8,DE6206,Desert Suede,C9BAA6,
8,DE6207,Egyptian Tan,B19C82,
8,DE6208,Tuscan Mosaic,9A846C,
8,DE6209,Rock 'n Oak,7E6A51,
8,DE6210,Midnight Brown,655440,
8,DE6211,White Mountains,E9E3D9,
8,DE6212,Crisp Muslin,DCD4C8,
8,DE6213,Fine Grain,CCC1B3,
8,DE6214,Pigeon Gray,B4A592,
8,DE6215,Wooden Peg,9B8B77,
8,DE6216,Barrel Stove,81715D,
8,DE6217,Ancient Earth,695A48,
8,DE6218,Antique Paper,E8E4D9,
8,DE6219,Crystal Haze,DAD5C8,
8,DE6220,Porous Stone,C8C0B1,
8,DE6221,Flintstone,AEA594,
8,DE6222,Weather Board,928671,
8,DE6223,Mission Trail,796D59,
8,DE6224,Treasure Chest,665B48,
8,DE6225,Too Cool Taupe,E7E5DC,
8,DE6226,Local Eggs,DAD7CD,
8,DE6227,Muslin,C7C3B7,
8,DE6228,Play on Gray,ACA79B,
8,DE6229,Calico Rock,908877,
8,DE6230,Center Ridge,746D5E,
8,DE6231,Shaker Gray,61594B,
8,DE6232,Abstract White,DFDCCE,
8,DE6233,Arugula,CFCAB9,
8,DE6234,Serene Thought,B8B29D,
8,DE6235,Northgate Green,9E947B,
8,DE6236,Wilderness,847A61,
8,DE6237,Denali Green,726A53,
8,DE6238,Spruce Woods,655D48,
8,DE6239,Latte Froth,E5E3D9,
8,DE6240,Watermist,D8D6C9,
8,DE6241,Lunar Landing,C5C1B3,
8,DE6242,Wells Gray,ADA896,
8,DE6243,Union Springs,908874,
8,DE6244,Smokey Forest,766F5D,
8,DE6245,Aged Jade,625D4C,
8,DE6246,Ecology White,E6E4D8,
8,DE6247,Garden Pebble,D9D7C6,
8,DE6248,Spooky,C5C4B2,
8,DE6249,Trinity Islands,ACA88E,
8,DE6250,Fairbank Green,938D72,
8,DE6251,Green Scene,7B755B,
8,DE6252,Secret Path,68634B,
8,DE6253,Cotton Field,E5E4D8,
8,DE6254,Light Sprinkle,D7D6C9,
8,DE6255,Wishing Well,C4C3B3,
8,DE6256,Turtle Trail,A9A792,
8,DE6257,Battle Harbor,96947B,
8,DE6258,Ivy Garden,76735D,
8,DE6259,Secluded Green,65604D,
8,DE6260,Wishful White,E8E5D9,
8,DE6261,Ice Palace,D4D6C8,
8,DE6262,Glass Tile,C1C2B1,
8,DE6263,Pistachio Shell,A6A895,
8,DE6264,Fair Spring,888972,
8,DE6265,Moss Covered,70705B,
8,DE6266,Bijoux Green,5F5F4C,
8,DE6267,Doves Wing,E7E6DC,
8,DE6268,Pearly Star,D7D7CC,
8,DE6269,Particular Mint,C4C5B7,
8,DE6270,Antique Coin,A8A99A,
8,DE6271,Elemental Green,8A8977,
8,DE6272,Dried Chive,70705E,
8,DE6273,Green Gate,5D5D4D,
8,DE6274,Frostbite,E0DFD6,
8,DE6275,Silver Creek,CCCDC4,
8,DE6276,Silhouette,BEC0B6,
8,DE6277,Pebble Walk,A2A49A,
8,DE6278,Stone Creek,838376,
8,DE6279,Armored Steel,6A6B5E,
8,DE6280,English Forest,57574D,
8,DE6281,Shadow White,E2E5DA,
8,DE6282,Distant Haze,D2D7CC,
8,DE6283,Shi Du Mist,BDC4B6,
8,DE6284,Graceful Green,A1A99A,
8,DE6285,Linden Spear,838A78,
8,DE6286,Greenland,69705E,
8,DE6287,Italian Basil,585D4E,
8,DE6288,Windy Sky,DADFD8,
8,DE6289,Hi Ho Silver,C8CEC7,
8,DE6290,Ashwood,AFB7AF,
8,DE6291,Casting Shadow,919A92,
8,DE6292,Stone Craft,717A70,
8,DE6293,Velvet Clover,5C6259,
8,DE6294,Midnight Spruce,4D524A,
8,DE6295,Lightning Bolt,D8DFD7,
8,DE6296,Sculptural Silver,C3CEC6,
8,DE6297,Patina Creek,A9B7AF,
8,DE6298,Agate Green,8A9991,
8,DE6299,Limerick,6C796F,
8,DE6300,Windrock,576159,
8,DE6301,Hidden Forest,495149,
8,DE6302,Mist Spirit,D8DFDA,
8,DE6303,Sky Glass,C4D0CA,
8,DE6304,Blustery Wind,A9B8B3,
8,DE6305,Galway Bay,8A9B97,
8,DE6306,Armor,6B7A74,
8,DE6307,Artistic Stone,54605B,
8,DE6308,Black Spruce,464F4A,
8,DE6309,Gray Wonder,D8DCD7,
8,DE6310,Rainy Season,C4CBC8,
8,DE6311,Fifth Avenue,A9B3B0,
8,DE6312,Dusty Dream,8B9694,
8,DE6313,Enchanted Eve,6E7774,
8,DE6314,Dark Pewter,565D5A,
8,DE6315,Black Pool,484D4A,
8,DE6316,Cold Water,CCD4D2,
8,DE6317,Mount Sterling,BEC7C7,
8,DE6318,Adagio,A1ADAF,
8,DE6319,Sweat Pants,869497,
8,DE6320,Pike Lake,616C6E,
8,DE6321,Soot,4C5556,
8,DE6322,Black Lead,404545,
8,DE6323,White Lake,D5DBD8,
8,DE6324,Veiled Spotlight,C2C9C8,
8,DE6325,Crestline,A7B0B2,
8,DE6326,Soft Pumice,879295,
8,DE6327,Rhinoceros,676F71,
8,DE6328,Anchor Gray,505759,
8,DE6329,Cover of Night,424647,
8,DE6330,Waterloo,CBD4D5,
8,DE6331,Bay of Hope,B0BDC2,
8,DE6332,Glen Falls,9EADB4,
8,DE6333,Founders Blue,7D8D97,
8,DE6334,Long Lake,5D6B73,
8,DE6335,Novelty Navy,485359,
8,DE6336,Stargazing,3B3F43,
8,DE6337,Silver City,D5D9D9,
8,DE6338,Shiny Nickel,BEC7CA,
8,DE6339,Adirondack,A1ADB3,
8,DE6340,Canadian Lake,87949D,
8,DE6341,Vulcan,616B73,
8,DE6342,Blue Steel,495158,
8,DE6343,Salem Black,3E4245,
8,DE6344,Wisp of Smoke,D8DCDB,
8,DE6345,Sparkling Frost,C4CACC,
8,DE6346,Silver Springs,A9B1B6,
8,DE6347,Shining Knight,8A929A,
8,DE6348,Draw Your Sword,61686E,
8,DE6349,Edge of Black,4B5156,
8,DE6350,Dark Engine,38393B,
8,DE6351,Cold Wind,D4D7D6,
8,DE6352,December Sky,C6CACB,
8,DE6353,Silver Lined,ADB3B6,
8,DE6354,Gray Wolf,8F959A,
8,DE6355,Tarnished Silver,6D7175,
8,DE6356,Sheet Metal,535659,
8,DE6357,Black Tie,3E3F40,
8,DE6358,Vapor,DDDFDC,
8,DE6359,Silver Setting,CBCECD,
8,DE6360,Foil,B1B6B6,
8,DE6361,Baby Seal,94999B,
8,DE6362,Storm Cloud,747778,
8,DE6363,Pointed Rock,595C5D,
8,DE6364,Cavernous,484949,
8,DE6365,Cold Morning,D8D9D5,
8,DE6366,Silver Spoon,C5C7C4,
8,DE6367,Covered in Platinum,ABAEAC,
8,DE6368,Walrus,8C8F8E,
8,DE6369,Legendary Gray,6C6D6B,
8,DE6370,Charcoal Smudge,565754,
8,DE6371,Blackjack,484745,
8,DE6372,Lace Veil,DEDFDA,
8,DE6373,Porpoise,CCCECB,
8,DE6374,Silver Polish,B8BAB9,
8,DE6375,Castle Kilkenny,9B9E9E,
8,DE6376,Looking Glass,7C7C7A,
8,DE6377,Boat Anchor,60605E,
8,DE6378,Jet,4F4E4C,
8,DE6379,Stardust,CFD0CF,
8,DE6380,Clouded Vision,C3C3C4,
8,DE6381,Silver Bullet,A9A9AB,
8,DE6382,Formal Gray,898B8E,
8,DE6383,Bank Vault,69686A,
8,DE6384,Iron Fixture,525152,
8,DE6385,Black Bean,464443,
8,DE6386,Snow Peak,D2D0CD,
8,DE6387,Dangerous Robot,BDB9B8,
8,DE6388,Trance,A19C9C,
8,DE6389,Fallen Rock,817977,
8,DE6390,Chocolate Pudding,635C5B,
8,DE6391,Black Russian,524A48,
8,DE6392,The Met,49413E,
8,DE6393,Mountain Air,D8D4D1,
8,DE6394,Eagles View,C6BFBE,
8,DE6395,Antique Mauve,ADA4A4,
8,DE6396,Ashen Plum,8D8485,
8,DE6397,Hickory Cliff,706463,
8,DE6398,Louisiana Mud,5B4F4E,
8,DE6399,Molasses,4F4441,
8,DEA100,Putnam Plum,7C4159,
8,DEA101,Fiery Fuchsia,A33C64,
8,DEA102,Crimson Strawberry,883543,
8,DEA103,Striking Red,AA383F,
8,DEA104,Red Icon,B2383F,
8,DEA105,Cherry Bomb,9E3C3D,
8,DEA106,Red Contrast,9E3332,
8,DEA107,Hot Jazz,A73432,
8,DEA108,Red Power,C53B3A,
8,DEA109,Bonfire Flame,B94837,
8,DEA110,Untamed Orange,CA4E30,
8,DEA111,Burning Tomato,DA4B32,
8,DEA112,Exuberant Orange,DC5730,
8,DEA113,Orange Burst,F0643A,
8,DEA114,Instant Orange,F17D2A,
8,DEA115,Orange Jewel,EE8531,
8,DEA116,Flash of Orange,F2951E,
8,DEA117,Confident Yellow,FFB61B,
8,DEA118,Yellow Summer,EEA117,
8,DEA119,Electric Glow,FCB900,
8,DEA120,Cuixmala,F3B31F,
8,DEA121,Golden Lock,ECA621,
8,DEA122,Brassy,CA972B,
8,DEA123,Tennis Anyone?,D5B809,
8,DEA124,Lime Twist,C3BD25,
8,DEA125,In the Tropics,9FA736,
8,DEA126,Green with Envy,6F9B32,
8,DEA127,Wild Forest,428041,
8,DEA128,Spring Juniper,4B6744,
8,DEA129,Charmed Green,277036,
8,DEA130,Lucky Clover,205D3A,
8,DEA131,Teal Waters,006F59,
8,DEA132,Ocean Oasis,00645C,
8,DEA133,Rare Turquoise,007887,
8,DEA134,Aquatic,02606A,
8,DEA135,Deep Ocean,274956,
8,DEA136,Beautiful Blue,006DA7,
8,DEA137,Deep Sapphire,0C5181,
8,DEA138,JaCha,284672,
8,DEA139,Nautical,25486F,
8,DEA140,Cobalt,34436B,
8,DEA141,Grand Purple,47466E,
8,DEA142,Violet Majesty,584878,
8,DEA143,Purple Odyssey,563C5C,
8,DEA144,Passionate Plum,663950,
8,DEA145,Wine Stain,5C3E48,
8,DEA146,Scarlet Apple,7F3245,
8,DEA147,Garnet Evening,67393D,
8,DEA148,Sunken Ship,5E3D37,
8,DEA149,Spiced Berry,753F3A,
8,DEA150,Scarlet Past,923B3C,
8,DEA151,Red Ink,993635,
8,DEA152,Deep Crimson,7F3D38,
8,DEA153,Glitzy Red,9B3F3B,
8,DEA154,Red Revival,9A423A,
8,DEA155,Arabian Red,90463A,
8,DEA156,Cherry Cola,794437,
8,DEA157,Cellar Door,6F473A,
8,DEA158,Northern Territory,593E37,
8,DEA159,Rich Mocha,684A3D,
8,DEA160,Hope Chest,794F3C,
8,DEA161,Wild Mustang,604D43,
8,DEA162,Yaletown,67513F,
8,DEA163,Cowboy Up,74533F,
8,DEA164,Autumn Bark,90623F,
8,DEA165,Hearth Gold,946333,
8,DEA166,Tavern Creek,8A6340,
8,DEA167,Antique Penny,8A683F,
8,DEA168,Goldigger,A67C3C,
8,DEA169,Peppered Moss,776741,
8,DEA170,Sea Turtle,7B793B,
8,DEA171,Bay Leaf,7D6B39,
8,DEA172,Pea Soup,756648,
8,DEA173,Frond,73714E,
8,DEA174,Olive Court,575342,
8,DEA175,Kelp Forest,56594C,
8,DEA176,Iron River,474944,
8,DEA177,Holly Bush,345348,
8,DEA178,Billiard Table,214F3D,
8,DEA179,Enchanting Ivy,2F514C,
8,DEA180,Deep Pine,274541,
8,DEA181,Refined Green,343F3D,
8,DEA182,Encore Teal,2D4C52,
8,DEA183,Teal for Two,3E4D50,
8,DEA184,Parisian Night,39444F,
8,DEA185,Old Mill,2F3947,
8,DEA186,Tahitian Pearl,444A53,
8,DEA187,Kookaburra Licorice,363636,
8,DEA188,Black Bay,414448,
8,DEA189,Black River Falls,2F3D4D,
8,DEA190,Blue Suede Shoes,3F465A,
8,DEA191,Magic Night,343951,
8,DEA192,Violet Shadow,454558,
8,DEA193,Preserve,433A4A,
8,DEA194,Boysenberry Jam,4F3948,
8,DEA195,Primitive Plum,593B4F,
8,DEC700,Teatime Mauve,B99B92,
8,DEC701,Revival Rose,B08379,
8,DEC702,Antique Rose,8A665C,
8,DEC703,Retro Peach,D8B2A0,
8,DEC704,Moenkopi Tan,BA9885,
8,DEC705,Burnt Crimson,6B4746,
8,DEC706,Henna Tattoo,8B5E4F,
8,DEC707,Foxtail,AE7C64,
8,DEC708,Sunset Cove,CEA48A,
8,DEC709,Adobe South,D8B29A,
8,DEC710,Peach,EFD2BA,
8,DEC711,Freezer Burn,C39C7F,
8,DEC712,Briar,694C3D,
8,DEC713,Roman Brick,9D7152,
8,DEC714,Friar Tuck,D0AA87,
8,DEC715,Sandal,BCA08A,
8,DEC716,Stonish Beige,C0A58D,
8,DEC717,Baked Potato,AA907B,
8,DEC718,Silk Stalkings,9B7E66,
8,DEC719,Coral Clay,B6A394,
8,DEC720,Cliffs View,D0B69C,
8,DEC721,Slopes,C6A88B,
8,DEC722,Baja White,E8D2B6,
8,DEC723,Bubbly,E8CFAF,
8,DEC724,Spanish White,F3D9B9,
8,DEC725,Weathered Coral,DFC09B,
8,DEC726,Beach Comber,C5A784,
8,DEC727,Valley Flower,F8CC90,
8,DEC728,Madera,E5C090,
8,DEC729,Beignet,B9976D,
8,DEC730,Alluring Umber,8C6C44,
8,DEC731,Highlight Gold,D5AE62,
8,DEC732,Southern Charm,EDCE92,
8,DEC733,Solar Wind,F1D9AB,
8,DEC734,Blonde,F7E4AD,
8,DEC735,Flaxen,F1DEBB,
8,DEC736,Flaxseed,EBD8B9,
8,DEC737,Jakarta,E4D0B6,
8,DEC738,Travertine,D2B69B,
8,DEC739,Golden Gate,CDB190,
8,DEC740,Sandcastle,DACAB7,
8,DEC741,Tan Line,DFD0BE,
8,DEC742,Shearling,E7CFAE,
8,DEC743,Chihuahua,C3AA8D,
8,DEC744,Celtic Linen,E9D7C0,
8,DEC745,Fluffer Nutter,DAC1A2,
8,DEC746,Apache Tan,C9B097,
8,DEC747,Marine Canvas,C9B59F,
8,DEC748,Oyster,D6C5B1,
8,DEC749,Aran Knit,DDD0C4,
8,DEC750,Bison Beige,938475,
8,DEC751,Ash Gray,B4A99D,
8,DEC752,Mr. Frosty,C0B09E,
8,DEC753,Vellum,E2D0BB,
8,DEC754,Quicksand,D6C2AB,
8,DEC755,Dutch Cocoa,68584B,
8,DEC756,Weathered Brown,514945,
8,DEC757,Rincon Cove,BBA591,
8,DEC758,Suntan Lotion,DECDBC,
8,DEC759,Hickory,AB9582,
8,DEC760,Desert Gray,AD957A,
8,DEC761,Taupe Springs Eternal,D2BFA5,
8,DEC762,Fox Fur,EDDEC3,
8,DEC763,Oatmeal Cookie,EBDEC5,
8,DEC764,Inside Passage,D5C1A7,
8,DEC765,Soba,DFD3C0,
8,DEC766,Steveareno Beige,B9A797,
8,DEC767,Riverbed,C7B7A1,
8,DEC768,Winter Lite,E3D2BB,
8,DEC769,Ranier White,EBDECA,
8,DEC770,Drifting,B2A79B,
8,DEC771,Shaggy Barked,A89D8C,
8,DEC772,Nougat,DFD3BA,
8,DEC773,Heather,C9C1B2,
8,DEC774,Shady,CFCABE,
8,DEC775,Sea Glass,BDB698,
8,DEC776,Courtyard Green,8C8065,
8,DEC777,Meadowood,919481,
8,DEC778,Boxwood,677066,
8,DEC779,Grouse Mountain,3C5248,
8,DEC780,Tickled Crow,ABAD97,
8,DEC781,Sycamore Stand,8A9183,
8,DEC782,Belize Green,AEB5A6,
8,DEC783,Opaline,B5C4B6,
8,DEC784,Green Mirror,CBD6C7,
8,DEC785,Whisper Gray,DED9CD,
8,DEC786,Miners Dust,C7C2B8,
8,DEC787,Mythical Blue,889D9A,
8,DEC788,Dark Lagoon,617573,
8,DEC789,Soho,8B918D,
8,DEC790,Ice Gray,BEBBB7,
8,DEC791,Cloud,CCCBC6,
8,DEC792,Denim Wash,849699,
8,DEC793,Chalky,DCDDD3,
8,DEC794,Salina Springs,BDC7C7,
8,DEC795,Gray Pearl,B7B4AE,
8,DEC796,Irogon Blue,8FA0A7,
8,DEC797,Power Suit,656B6C,
8,DEC798,Taliesin Blue,667579,
8,DEC799,Wharf View,5B6A73,
8,DEW300,Coy,F6E7E4,
8,DEW301,Strawberry Dust,F5E3DC,
8,DEW302,Romantic,F0E4DB,
8,DEW303,Dogwood,EDDDD4,
8,DEW304,What's Left,F5E7DA,
8,DEW305,Satin Purse,F6EBDF,
8,DEW306,A Real Peach,F7E9D7,
8,DEW307,Rosarian,ECDDCE,
8,DEW308,Poppy Crepe,EFDCCA,
8,DEW309,Ajo Lily,EEDFCB,
8,DEW310,Cream Blush,E6DACC,
8,DEW311,French White,E5DACD,
8,DEW312,Total Recall,E9DCC9,
8,DEW313,Early Snow,F0E5D5,
8,DEW314,Desert Star,ECE2D2,
8,DEW315,White Zin,EAE1D4,
8,DEW316,Powdered,ECE5D8,
8,DEW317,Day Lily,F4EBDC,
8,DEW318,Baking Stone,EBE1CE,
8,DEW319,Cotton Fiber,EEE3D0,
8,DEW320,Pinch of Pearl,F6EAD5,
8,DEW321,Sparkling Cider,F6EFDC,
8,DEW322,Daisy Bellis,F4EAD4,
8,DEW323,Ivory Charm,F3E8CC,
8,DEW324,Phoenix Villa,EAE1CF,
8,DEW325,Vanilla Shake,F5EDE0,
8,DEW326,White Christmas,E9E0D0,
8,DEW327,Lily,EDE2CC,
8,DEW328,Malted,E9DDC8,
8,DEW329,Mashed Potato,E8DDC7,
8,DEW330,Snug Cottage,F4EBD4,
8,DEW331,Wedding Dress,F6F1DA,
8,DEW332,Lead Glass,F3EDD6,
8,DEW333,Diamond,EDE9D3,
8,DEW334,Nova,F3EDD4,
8,DEW335,Icicle,EFEAD2,
8,DEW336,Capiz,E9DECA,
8,DEW337,Gardenia,F5F0E2,
8,DEW338,White Heat,EFECDF,
8,DEW339,Crockery,E6DFCF,
8,DEW340,Whisper,EFECE1,
8,DEW341,Swiss Coffee,EBE7DA,
8,DEW342,Manzanita,EBE6DA,
8,DEW343,Pearl Necklace,EFEADB,
8,DEW344,Frosting Cream,F3EDDE,
8,DEW345,White Fever,EEE7D8,
8,DEW346,Swan White,EBE5D4,
8,DEW347,Luminary,F4F0DE,
8,DEW348,Glamour White,F2EFDD,
8,DEW349,Shyness,E6E5CA,
8,DEW350,Clearview,EFECD6,
8,DEW351,Minimum Beige,DED8C6,
8,DEW352,Mega Mica,E6E6D6,
8,DEW353,Ivory Keys,EBE8D6,
8,DEW354,Van de Cane,ECEADC,
8,DEW355,Tea Green,DBD9C5,
8,DEW356,Dewpoint,E5EAD8,
8,DEW357,White Crest,ECEADF,
8,DEW358,Milk Glass,EDEAE0,
8,DEW359,Soft Silver,EBEBDA,
8,DEW360,Spring Frost,EAECDE,
8,DEW361,Refined Mint,E5EBDD,
8,DEW362,Grass Valley,E7E9DE,
8,DEW363,Spring White,E0EEDD,
8,DEW364,White Sulfur,E4ECDA,
8,DEW365,Fog Town,E0E2D8,
8,DEW366,Soft Petals,DFEBE0,
8,DEW367,Touch of Mint,EAF1E7,
8,DEW368,Melting Glacier,DCECE4,
8,DEW369,Wind Chill,E1E7E1,
8,DEW370,Distant Cloud,DADFD7,
8,DEW371,Hurricane Mist,DEE2D9,
8,DEW372,Marine White,E8F0E8,
8,DEW373,Calm Waters,DAEDE9,
8,DEW374,Coastal Breeze,D3EAEA,
8,DEW375,Seeing Stars,D7EAEC,
8,DEW376,Evening Shadow,DCE5E2,
8,DEW377,Distant Horizon,E3EDEB,
8,DEW378,Worn Denim,D5E1E2,
8,DEW379,Brite Smile,EEEFE9,
8,DEW380,Sugar Sugar,F3F3EC,
8,DEW381,Droplets,E9E7DF,
8,DEW382,Faded Gray,DCDBD5,
8,DEW383,Cool December,EFEEE8,
8,DEW384,Snowflake,E0E3E1,
8,DEW385,Aquavit,E5E7E3,
8,DEW386,Precious Pearls,E3E3DF,
8,DEW387,Cotton Ball,E2EAEA,
8,DEW388,Morning Mist,D5E0E1,
8,DEW389,Springtime Rain,DCE3E4,
8,DEW390,First Snow,D8E3E7,
8,DEW391,Boysenberry Shadow,E2E7E9,
8,DEW392,Crystal Bell,E0E0DE,
8,DEW393,Violet Clues,DFDFE0,
8,DEW394,Cascading White,E8E8E5,
8,DEW395,Heirloom Shade,CECAC5,
8,DEW396,Essence of Violet,E0DFDD,
8,DEW397,Angel Feather,E5E2DE,
8,DEW398,Lychee,E9E6E6,
8,DEW399,Sentimental Pink,E9E2E4,
8,HIST14,Clementine,D3705A,
8,HIST13,Portsmouth Spice,AF5B4A,
8,HIST11,Redrock Canyon,9D524D,
8,HIST9,Stagecoach,A5443F,
8,HIST8,Codman Claret,903B3C,
8,HIST6,Roseland,8D6264,
8,HIST5,Flowering Chestnut,8A5B59,
8,HIST10,Richardson Brick,89504B,
8,HIST7,Shaker Red,80433F,
8,HIST4,Alden Till,7F4B47,
8,HIST3,Covered Bridge,72423F,
8,HIST1,Beetroot,673F45,
8,HIST22,Knightley Straw,EECD94,
8,HIST23,Asian Jute,D8BD96,
8,HIST15,India Trade,DFA56C,
8,HIST24,Georgian Yellow,D1AE55,
8,HIST27,Farmhouse Ochre,AB7F4D,
8,HIST28,English Bartlett,BC8B57,
8,HIST16,Pumpkin,BE7A43,
8,HIST12,Cogswell Cedar,925B50,
8,HIST122,Coastal Sand,CDB190,
8,HIST30,Danish Pine,A69069,
8,HIST31,Canyon Gold,A69069,
8,HIST112,Flaxen Field,B5A582,
8,HIST123,Britches,9C8F70,
8,HIST124,Toffee,9E815D,
8,HIST128,Palomino,9D826B,
8,HIST129,Portobello,7E7366,
8,HIST102,Jewett White,E1D9C5,
8,HIST104,Wild Oats,ECD9BD,
8,HIST103,Plymouth Beige,DCD1C0,
8,HIST120,Nankeen,B29D81,
8,HIST121,Winter Meadow,A79888,
8,HIST126,Maple,B68E70,
8,HIST125,Ginger Root,9C835E,
8,HIST127,Bean Pot,8F765F,
8,HIST33,York Bisque,F2D5C3,
8,HIST32,Barrett Quince,F1CDAB,
8,HIST35,Woodstock Rose,E5C6B1,
8,HIST34,Lyman Camellia,E5C7B7,
8,HIST36,Tailors Buff,DBC0A2,
8,HIST37,Blonde Lace,D4B89C,
8,HIST38,Mountain Laurel,D2AFA1,
8,HIST39,Rundlet Peach,CFA992,
8,HIST17,Andover Cream,FCF4D3,
8,HIST19,Emma,F7E9B6,
8,HIST18,Pale Organza,FFEEBD,
8,HIST20,Lady Banksia,FAE2A0,
8,HIST21,Jonquil,FBD999,
8,HIST25,Goldenrod,C4A93B,
8,HIST26,Curry,DCAA4B,
8,HIST29,Gable Green,AD9B41,
8,HIST40,Tudor Ice,BAC6C6,
8,HIST41,Appleton,B9CDCE,
8,HIST42,Lucinda,A7BBB6,
8,HIST43,Bulfinch Blue,9EB6B8,
8,HIST45,Citadel Blue,9BA9AB,
8,HIST47,Lexington Blue,7A8F91,
8,HIST46,Meetinghouse Blue,7099AA,
8,HIST57,Bold Bolection,1C6073,
8,HIST48,Standish Blue,869699,
8,HIST49,Portsmouth Blue,586D74,
8,HIST51,Winter Harbor,556B78,
8,HIST50,Rocky Hill,4E7485,
8,HIST52,Saxon Blue,475E6C,
8,HIST62,Volute,485B61,
8,HIST63,Asher Benjamin,415159,
8,HIST60,Seal Blue,465465,
8,HIST44,Emily,A9D2E7,
8,HIST53,Robins Egg,6BAEDC,
8,HIST58,Biloxi Blue,0066AC,
8,HIST59,Bowen Blue,2064A2,
8,HIST54,Glacier Bay,0E548A,
8,HIST56,Tory Blue,396E8E,
8,HIST61,Newport Indigo,363C66,
8,HIST55,China Aster,454B5F,
8,HIST71,Cottage Green,A6C3B9,
8,HIST77,Longfellow,8FB4A8,
8,HIST74,Melville,92A79F,
8,HIST78,Viscaya,789B95,
8,HIST84,Veranda Blue,61ACA7,
8,HIST88,Phillips Green,008C7D,
8,HIST87,Grassy Meadow,548C5C,
8,HIST86,Blue Winged Teal,007D76,
8,HIST69,Hawthorne,CDD6BC,
8,HIST75,Coral Springs,ABCBA8,
8,HIST80,Green Bonnet,8AB494,
8,HIST79,Venetian Glass,9CB493,
8,HIST76,Bristol Green,89A794,
8,HIST85,Grasshopper,5D8465,
8,HIST83,Brookside,5B7866,
8,HIST94,Amish Green,3B6355,
8,HIST68,Amelia,C3CEC3,
8,HIST70,Elise,D1D0B0,
8,HIST72,Marrett Apple,C6C7A0,
8,HIST82,Whispering Willow,8E9B83,
8,HIST93,Picholine,5A705C,
8,HIST91,Hazelwood,606D66,
8,HIST97,Pointed Fir,5A615B,
8,HIST95,Baize,505B4D,
8,HIST73,Historic Morning Dew,ACB5A7,
8,HIST81,Wainscot Green,979A85,
8,HIST89,Boardman,737964,
8,HIST90,Warren Tavern,6E6C56,
8,HIST92,Newbury Moss,5F6552,
8,HIST96,Gedney Green,435551,
8,HIST99,Winter Balsam,304244,
8,HIST98,Brattle Spruce,434846,
8,HIST113,Rain Barrel,9F9587,
8,HIST117,Milkweed,897E6B,
8,HIST114,Pettingill Sage,837B65,
8,HIST130,Tankard Gray,777062,
8,HIST118,Pitch Pine,7A7566,
8,HIST119,Sturgis Gray,595852,
8,HIST100,Moss Glen,52524B,
8,HIST105,Yarmouth Oyster,DACEB0,
8,HIST106,Parsnip,C8BFAB,
8,HIST108,Jackson Antique,C0BAA6,
8,HIST109,Phelps Putty,BEB9A8,
8,HIST110,Bayberry Wax,B1A585,
8,HIST111,Sandy Bluff,A89D85,
8,HIST115,Wooly Thyme,8C7D66,
8,HIST132,Cummings Oak,807156,
8,HIST107,Langdon Dove,B4AB99,
8,HIST131,Hitching Post,847564,
8,HIST138,Tyson Taupe,73665C,
8,HIST137,Hickory Nut,76624F,
8,HIST136,Burnt Umber,7D6257,
8,HIST133,Brownstone,7C5946,
8,HIST135,Liberty,946457,
8,HIST139,Wooden Nutmeg,775F53,
8,HIST140,Bargeboard Brown,6C574F,
8,HIST141,Rawhide,655951,
8,HIST142,Chocolate ,50403A,
8,HIST64,Muted Mulberry,65626F,
8,HIST65,Concord Grape,523846,
8,HIST66,Plum Island,4D4051,
8,HIST67,Beauport Aubergine,4E3A41,
8,HIST143,Quincy Granite,B5B8B2,
8,HIST144,Vinal Haven,A9B0AD,
8,HIST145,Monument Gray,707B76,
8,HIST146,Fieldstone,797971,
8,HIST147,Gropius Gray,646461,
8,HIST148,Polished Pewter,5F6668,
8,HIST149,Vermont Slate,455059,
8,HIST101,Sayward Pine,3A3D3E,
8,,Hot Tin Roof,C84642,
8,,Grants Guest,604544,
8,,Clare Rose,E9CAC6,
8,,Rosy Opal,F7AA9F,
8,,Urban Brick,AD6457,
8,,Folk Art,925B50,
8,,Cozy Bungalow,C68C80,
8,,Counter Culture,B4573E,
8,,Tangerine Burst,EE9176,
8,,Orange Revival,C55A39,
8,,Eclectic Trim,50403A,
8,,Porcelain,F3C2AE,
8,,Mystique,CF7148,
8,,South Gallery,6F5245,
8,,Speakeasy,FFC6AA,
8,,Bronzed Plate,C27752,
8,,Earhart,E5C7B7,
8,,New Wave,F07921,
8,,Conservative,F4D5BE,
8,,Brown Sugar,B68E70,
8,,University Square,BDA898,
8,,Glass Art,BE7A43,
8,,Pure Restoration,976C48,
8,,Social Norm,F4DEC7,
8,,Dust Bowl,DBC0A2,
8,,Mission Oak,846845,
8,,Wicker Basket,D9B88D,
8,,Rambler,897964,
8,,Natural Wood,CAA472,
8,,War Weary,B6ADA1,
8,,Stainless Steel,C6C3BF,
8,,Sleepers Entry,D2BA99,
8,,Age of Youth,EBBD7C,
8,,North Gallery,A1937F,
8,,Calm Shell,D1C8BB,
8,,Draft Card,EDD9BC,
8,,Guilded Copper,DCA049,
8,,Gatsby Gold,D4A45D,
